id,t,d+1,d,L,eps,U
70,1,0.0,0.0,1.0,1.30505883463983,51.547370981916735
70,2,1.0,0.0,0.0,-1.174041076844404,49.03975976090769
70,3,2.0,1.0,0.0,-0.20818322149205454,48.84084110357928
70,4,3.0,2.0,0.0,0.3808524756905053,48.64278462665187
70,5,3.0,3.0,1.0,1.759319101621394,49.70443835083177
70,6,4.0,3.0,0.0,-1.1102043006788604,46.74716115630187
70,7,4.0,4.0,1.0,0.6481625045902598,46.69760589041797
70,8,4.0,4.0,1.0,1.3944044853725814,45.746270853672954
70,9,5.0,4.0,0.0,-0.12791953283304355,43.153797558663946
70,10,6.0,5.0,0.0,-1.7794326535908214,42.9559438852165
70,11,6.0,6.0,1.0,1.611049960357091,43.86922149563293
70,12,6.0,6.0,1.0,1.9607326193989485,42.52117741890255
70,13,6.0,6.0,1.0,0.8721726660364775,39.73502147590309
70,14,7.0,6.0,0.0,-0.9160984786340725,37.664796158926194
70,15,7.0,7.0,1.0,1.0262046656021442,37.99330467215204
70,16,8.0,7.0,0.0,0.4567041357243578,35.76917163790475
70,17,9.0,8.0,0.0,0.08878337400728002,35.57135671667996
70,18,9.0,9.0,1.0,1.6899532972099631,36.56351675192541
70,19,10.0,9.0,0.0,-1.208833705691052,33.675762131414366
70,20,11.0,10.0,0.0,0.10664124425446384,33.477965574013055
70,21,11.0,11.0,1.0,1.3906310913623139,34.170800107974074
70,22,12.0,11.0,0.0,-0.17428815719038804,31.582372459210447
70,23,13.0,12.0,0.0,-2.5168657131251098,31.384575901809143
70,24,13.0,13.0,1.0,0.6199008197354954,31.306680164143334
70,25,14.0,13.0,0.0,-2.106496688243376,29.48898278700653
70,26,15.0,14.0,0.0,-0.8863179629362282,29.291186229605223
70,27,16.0,15.0,0.0,-0.265487835893484,29.09338967220392
70,28,17.0,16.0,0.0,-0.7192509151950116,28.895593114802608
70,29,18.0,17.0,0.0,-1.6791809226613301,28.697796557401304
70,30,19.0,18.0,0.0,-0.743205526473532,950.0
71,1,1.0,0.0,0.0,0.16927275984937518,50.73663380251105
71,2,1.0,1.0,1.0,1.0296462169885374,51.06940597789623
71,3,2.0,1.0,0.0,-0.4622704579112139,48.84084110357928
71,4,3.0,2.0,0.0,-0.908253266973309,48.64278462665187
71,5,3.0,3.0,1.0,1.017649323970723,48.9627685731811
71,6,4.0,3.0,0.0,-0.12426522578731015,46.74716115630187
71,7,5.0,4.0,0.0,-0.9518220475984634,46.54932944007194
71,8,5.0,5.0,1.0,1.837885715660488,47.68943455750736
71,9,6.0,5.0,0.0,-0.3323123711566674,44.653732081540284
71,10,6.0,6.0,1.0,1.2145754772752833,45.17051936249178
71,11,6.0,6.0,1.0,1.6544068229059383,43.912578358181776
71,12,7.0,6.0,0.0,-0.027594973134908645,41.060343820162004
71,13,8.0,7.0,0.0,0.2674872074332086,40.86254214798314
71,14,9.0,8.0,0.0,0.4935976184156817,40.66474496161043
71,15,9.0,9.0,1.0,0.9613754460826711,40.92832394708373
71,16,10.0,9.0,0.0,-0.5603431894505634,38.76915180361827
71,17,10.0,10.0,1.0,1.6572639198634198,39.728619166080385
71,18,11.0,10.0,0.0,-0.7823715506427364,36.87355868881566
71,19,12.0,11.0,0.0,0.35200505392108616,36.67576213141436
71,20,13.0,12.0,0.0,0.31611550240741515,36.477965574013055
71,21,13.0,13.0,1.0,2.001194030334794,37.781363046946545
71,22,13.0,13.0,1.0,1.1588449749199898,35.241217434130434
71,23,13.0,13.0,1.0,1.8093729397340936,34.19394884154324
71,24,14.0,13.0,0.0,-0.0023917308338263295,31.18677934440784
71,25,14.0,14.0,1.0,1.2347677718232748,31.723750558829806
71,26,15.0,14.0,0.0,-1.2433553461182187,29.291186229605223
71,27,16.0,15.0,0.0,-1.3038543404525718,29.09338967220392
71,28,17.0,16.0,0.0,-0.3862132165519811,28.895593114802608
71,29,18.0,17.0,0.0,0.4773797383518704,28.697796557401304
71,30,19.0,18.0,0.0,1.352042689754611,950.0
72,1,1.0,0.0,0.0,-1.293328116658595,50.73663380251105
72,2,1.0,1.0,1.0,1.4893776129764709,51.52913737388416
72,3,1.0,1.0,1.0,0.9404422350144658,49.28491265333442
72,4,1.0,1.0,1.0,3.280308791055315,49.93375663280467
72,5,2.0,1.0,0.0,0.028981234833435163,45.44742012810413
72,6,3.0,2.0,0.0,-0.6193258448803015,45.24768455219302
72,7,4.0,3.0,0.0,-1.7027433925256568,45.04944338582771
72,8,5.0,4.0,0.0,0.061129221237910286,44.85154884184687
72,9,5.0,5.0,1.0,0.6861363434279206,44.839933902091865
72,10,6.0,5.0,0.0,-1.4659490623347209,42.9559438852165
72,11,7.0,6.0,0.0,0.44628789845918926,42.75813652588957
72,12,8.0,7.0,0.0,-1.0475994007875342,42.56033824982461
72,13,8.0,8.0,1.0,1.2567725709167246,43.119314718899865
72,14,9.0,8.0,0.0,-1.0955023276493272,40.66474496161043
72,15,9.0,9.0,1.0,0.5053955691566724,40.47234407015773
72,16,10.0,9.0,0.0,-0.10533784970894532,38.76915180361827
72,17,11.0,10.0,0.0,-1.5812443079360166,38.57135524621697
72,18,11.0,11.0,1.0,0.666036145228381,38.539594834044046
72,19,11.0,11.0,1.0,1.618997595813347,37.79475972722771
72,20,12.0,11.0,0.0,0.3226338419433973,34.977965574013055
72,21,12.0,12.0,1.0,2.510972401214392,36.79114141782614
72,22,12.0,12.0,1.0,1.6869164461357582,34.2692889053462
72,23,13.0,12.0,0.0,-0.5787827484419559,31.384575901809143
72,24,13.0,13.0,1.0,1.736165122748545,32.422944467156384
72,25,13.0,13.0,1.0,0.8650866133034618,29.85406940030999
72,26,14.0,13.0,0.0,-0.7164858800133179,27.79118622960522
72,27,15.0,14.0,0.0,0.0459451461353677,27.593389672203916
72,28,15.0,15.0,1.0,0.8092983161980041,27.70489143100061
72,29,16.0,15.0,0.0,-1.4323570809315513,25.697796557401304
72,30,17.0,16.0,0.0,-0.9864763724384688,850.0
73,1,1.0,0.0,0.0,-2.5005140448050804,50.73663380251105
73,2,2.0,1.0,0.0,-2.060404988198783,50.53842515568524
73,3,3.0,2.0,0.0,-0.11228194930757791,50.34053375222328
73,4,3.0,3.0,1.0,0.6540118720237927,50.29679649867566
73,5,4.0,3.0,0.0,-0.3545407499285994,48.444929526262825
73,6,5.0,4.0,0.0,-0.5347029514185095,48.24712039091768
73,7,6.0,5.0,0.0,0.1591569670199273,48.04932133179788
73,8,6.0,6.0,1.0,0.8268377444484537,48.178363505837744
73,9,6.0,6.0,1.0,1.7874007884194458,47.44113286995973
73,10,7.0,6.0,0.0,-0.09491975161560579,44.455931793304465
73,11,8.0,7.0,0.0,-1.7044386326106395,44.258134660297294
73,12,9.0,8.0,0.0,-0.2765603318925192,44.06033803733494
73,13,9.0,9.0,1.0,0.7642654715002393,44.126806960648025
73,14,10.0,9.0,0.0,-0.42946128693029756,42.16474491842088
73,15,11.0,10.0,0.0,0.10418117659233112,41.966948361019575
73,16,12.0,11.0,0.0,0.43555165604796414,41.769151803618264
73,17,13.0,12.0,0.0,0.2786717426801259,41.57135524621695
73,18,13.0,13.0,1.0,1.1106085631252478,41.9841672519409
73,19,14.0,13.0,0.0,-0.05505137782924548,39.675762131414345
73,20,15.0,14.0,0.0,-0.7701867254775585,39.47796557401304
73,21,15.0,15.0,1.0,0.9138997188801097,39.69406873549185
73,22,16.0,15.0,0.0,0.1638720813351561,37.58237245921043
73,23,17.0,16.0,0.0,-0.8390588522060185,37.38457590180913
73,24,18.0,17.0,0.0,-1.2275430163445722,37.186779344407825
73,25,18.0,18.0,1.0,2.3945849803082604,38.88356776731478
73,26,19.0,18.0,0.0,-0.21137033843110553,35.291186229605216
73,27,19.0,19.0,1.0,1.1659110660395757,35.75930073824349
73,28,19.0,19.0,1.0,0.9433934782766783,33.83898659307929
73,29,20.0,19.0,0.0,-0.1487477570699096,31.697796557401304
73,30,21.0,20.0,0.0,-1.1337828181759662,1050.0
74,1,1.0,0.0,0.0,-1.5665356366810224,50.73663380251105
74,2,2.0,1.0,0.0,-0.7406000275533514,50.53842515568524
74,3,3.0,2.0,0.0,-1.0406055503439844,50.34053375222328
74,4,4.0,3.0,0.0,-0.5954434678232917,50.14271602906211
74,5,5.0,4.0,0.0,-1.4451085852456123,49.94491498514193
74,6,5.0,5.0,1.0,0.9348025377850614,50.18192292870274
74,7,5.0,5.0,1.0,1.504324854984132,49.05365429505608
74,8,5.0,5.0,1.0,0.7237399803252544,46.575288822172126
74,9,6.0,5.0,0.0,-0.293369572938289,44.653732081540284
74,10,7.0,6.0,0.0,0.07969704331423984,44.455931793304465
74,11,7.0,7.0,1.0,0.8178787057052714,44.57601523159484
74,12,8.0,7.0,0.0,-1.057367523485085,42.56033824982461
74,13,8.0,8.0,1.0,0.8273541599090526,42.6898963078922
74,14,9.0,8.0,0.0,-0.646084842203154,40.66474496161043
74,15,10.0,9.0,0.0,0.39994166329372377,40.466948361019575
74,16,11.0,10.0,0.0,0.22938124111609717,40.26915180361827
74,17,11.0,11.0,1.0,1.1885423734657194,40.75989761968269
74,18,11.0,11.0,1.0,2.213108067520028,40.08666675633569
74,19,12.0,11.0,0.0,-1.0779131414353151,36.67576213141436
74,20,13.0,12.0,0.0,0.3048326174431262,36.477965574013055
74,21,13.0,13.0,1.0,0.5118540954152279,36.29202311202698
74,22,14.0,13.0,0.0,-0.5559394724961463,34.58237245921045
74,23,15.0,14.0,0.0,-0.3973178376396172,34.38457590180914
74,24,15.0,15.0,1.0,1.224641939730054,34.911421284137894
74,25,16.0,15.0,0.0,-1.23207126726625,32.488982787006535
74,26,17.0,16.0,0.0,-1.4423696404414654,32.29118622960522
74,27,17.0,17.0,1.0,0.5188541120193761,32.112243784223296
74,28,17.0,17.0,1.0,1.7094536415903319,31.60504675639294
74,29,18.0,17.0,0.0,0.21802610916569706,28.697796557401304
74,30,19.0,18.0,0.0,-1.3191298526437012,950.0
75,1,1.0,0.0,0.0,-0.7553260982629194,50.73663380251105
75,2,1.0,1.0,1.0,0.7209479373223685,50.760707698230064
75,3,2.0,1.0,0.0,-0.6824928338346274,48.84084110357928
75,4,3.0,2.0,0.0,-0.32219329161295185,48.64278462665187
75,5,4.0,3.0,0.0,0.49839073924330507,48.444929526262825
75,6,5.0,4.0,0.0,-0.05761498347621588,48.24712039091768
75,7,6.0,5.0,0.0,-0.027749152445467253,48.04932133179788
75,8,7.0,6.0,0.0,-0.22577648210040932,47.85152433398993
75,9,8.0,7.0,0.0,0.2519111568786317,47.65372771260117
75,10,9.0,8.0,0.0,0.26896266449502615,47.455931148417484
75,11,10.0,9.0,0.0,-2.0258194673214014,47.25813459062478
75,12,11.0,10.0,0.0,0.13450842570925395,47.06033803322347
75,13,12.0,11.0,0.0,0.2903196007539832,46.86254147582217
75,14,13.0,12.0,0.0,0.27692356511882865,46.664744918420865
75,15,14.0,13.0,0.0,0.45410269119213975,46.46694836101956
75,16,15.0,14.0,0.0,0.44547110637202353,46.26915180361826
75,17,16.0,15.0,0.0,-0.6371250923623039,46.07135524621695
75,18,17.0,16.0,0.0,-0.32908552290711024,45.87355868881565
75,19,18.0,17.0,0.0,0.3812667218180942,45.675762131414345
75,20,19.0,18.0,0.0,-1.3134898226903058,45.47796557401304
75,21,20.0,19.0,0.0,0.16398573988290271,45.28016901661174
75,22,21.0,20.0,0.0,-0.19058424716334327,45.08237245921043
75,23,22.0,21.0,0.0,0.1355492753401642,44.88457590180913
75,24,23.0,22.0,0.0,0.07057868855422633,44.686779344407825
75,25,24.0,23.0,0.0,-1.3647383361609786,44.48898278700652
75,26,25.0,24.0,0.0,-1.1526005246569515,44.291186229605216
75,27,26.0,25.0,0.0,-1.235347683953674,44.09338967220391
75,28,27.0,26.0,0.0,0.2821847882544174,43.89559311480261
75,29,28.0,27.0,0.0,-0.7507753014026493,43.697796557401304
75,30,29.0,28.0,0.0,1.015957169772482,1450.0
76,1,1.0,0.0,0.0,-0.7158924047830568,50.73663380251105
76,2,2.0,1.0,0.0,-0.2619391988175282,50.53842515568524
76,3,3.0,2.0,0.0,-1.289410489698217,50.34053375222328
76,4,3.0,3.0,1.0,1.005036497747385,50.64782112439925
76,5,4.0,3.0,0.0,0.19884552848015521,48.444929526262825
76,6,5.0,4.0,0.0,-0.1890455010276409,48.24712039091768
76,7,5.0,5.0,1.0,1.6065420751490602,49.155871515221
76,8,6.0,5.0,0.0,-2.147749970829227,46.35152576138929
76,9,7.0,6.0,0.0,-1.138362685431678,46.15372791999066
76,10,8.0,7.0,0.0,-0.41012014946705905,45.95593117039982
76,11,9.0,8.0,0.0,-0.011614046131294105,45.758134591893324
76,12,10.0,9.0,0.0,-0.6309544313809794,45.56033803322348
76,13,11.0,10.0,0.0,-0.792560853971554,45.36254147582217
76,14,12.0,11.0,0.0,-2.1772513609940085,45.164744918420865
76,15,13.0,12.0,0.0,0.02687746179612743,44.96694836101956
76,16,14.0,13.0,0.0,-0.8337129725995958,44.76915180361826
76,17,14.0,14.0,1.0,2.125062278453667,46.19641752467062
76,18,14.0,14.0,1.0,1.4615077858862884,43.83506647470194
76,19,15.0,14.0,0.0,-0.949209067895448,41.175762131414345
76,20,16.0,15.0,0.0,-1.0574968879419824,40.97796557401304
76,21,17.0,16.0,0.0,-1.6814118394651576,40.78016901661174
76,22,18.0,17.0,0.0,-2.034870504691863,40.58237245921043
76,23,18.0,18.0,1.0,1.3729594690337832,41.25753537084291
76,24,18.0,18.0,1.0,1.8015417195496886,39.988321063957514
76,25,19.0,18.0,0.0,-0.21576707628603442,36.98898278700652
76,26,20.0,19.0,0.0,0.02607103457974687,36.791186229605216
76,27,20.0,20.0,1.0,0.8260952660019908,36.919484938205905
76,28,21.0,20.0,0.0,0.3561062555167158,34.89559311480261
76,29,21.0,21.0,1.0,0.7509750244232367,34.948771581824545
76,30,22.0,21.0,0.0,-1.0680627265349125,1100.0
77,1,0.0,0.0,1.0,0.716953231779368,50.959265379056276
77,2,1.0,0.0,0.0,-0.8547591997191467,49.03975976090769
77,3,2.0,1.0,0.0,-0.6920934521811665,48.84084110357928
77,4,3.0,2.0,0.0,0.17302968688538944,48.64278462665187
77,5,3.0,3.0,1.0,0.8732889268476529,48.81840817605803
77,6,4.0,3.0,0.0,-0.7253574212867341,46.74716115630187
77,7,5.0,4.0,0.0,-0.16526373621420543,46.54932944007194
77,8,6.0,5.0,0.0,-0.590790653175589,46.35152576138929
77,9,7.0,6.0,0.0,-2.1824020597535294,46.15372791999066
77,10,8.0,7.0,0.0,0.3412722344516017,45.95593117039982
77,11,9.0,8.0,0.0,-1.6166509795948598,45.758134591893324
77,12,9.0,9.0,1.0,1.048107373900073,46.10844541123501
77,13,10.0,9.0,0.0,-0.27576920574590874,43.862541475822184
77,14,11.0,10.0,0.0,0.3343330074003431,43.66474491842087
77,15,11.0,11.0,1.0,1.084642349905999,44.05159071092557
77,16,11.0,11.0,1.0,0.8518122137904232,42.120964017408696
77,17,12.0,11.0,0.0,0.27161999696878203,40.07135524621696
77,18,13.0,12.0,0.0,-0.7748597240067502,39.873558688815656
77,19,14.0,13.0,0.0,-1.2853458739076578,39.675762131414345
77,20,15.0,14.0,0.0,0.2049048222079509,39.47796557401304
77,21,16.0,15.0,0.0,-0.02477486243684006,39.28016901661174
77,22,17.0,16.0,0.0,-0.28387084094157067,39.08237245921043
77,23,18.0,17.0,0.0,-0.4182533350426673,38.88457590180913
77,24,18.0,18.0,1.0,0.5680845636060229,38.754863908013846
77,25,19.0,18.0,0.0,-0.22664433505481568,36.98898278700652
77,26,20.0,19.0,0.0,0.10374658481067216,36.791186229605216
77,27,21.0,20.0,0.0,-0.46292073464455785,36.59338967220391
77,28,21.0,21.0,1.0,2.1454204642817007,38.04101357908431
77,29,22.0,21.0,0.0,-1.753135927440676,34.697796557401304
77,30,23.0,22.0,0.0,-1.1736881768211271,1150.0
78,1,0.0,0.0,1.0,0.6087803991199201,50.85109254639683
78,2,1.0,0.0,0.0,-0.2460792523366558,49.03975976090769
78,3,2.0,1.0,0.0,0.3608625391566599,48.84084110357928
78,4,2.0,2.0,1.0,0.9034431734461439,49.047069819850286
78,5,3.0,2.0,0.0,-1.0995452220868143,46.94511924921038
78,6,4.0,3.0,0.0,0.43682614318227925,46.74716115630187
78,7,5.0,4.0,0.0,0.3792156526020903,46.54932944007194
78,8,6.0,5.0,0.0,-0.6311967002284874,46.35152576138929
78,9,7.0,6.0,0.0,-1.1982692273926023,46.15372791999066
78,10,7.0,7.0,1.0,2.0299850358135743,47.48591682911804
78,11,8.0,7.0,0.0,0.37380342782619125,44.258134660297294
78,12,8.0,8.0,1.0,1.47740572406185,45.037743973886464
78,13,9.0,8.0,0.0,-0.03379488880967312,42.36254148914779
78,14,10.0,9.0,0.0,-1.3451749874436894,42.16474491842088
78,15,11.0,10.0,0.0,0.09305969648733281,41.966948361019575
78,16,11.0,11.0,1.0,1.3955967281776627,42.66474853179594
78,17,11.0,11.0,1.0,2.415503959277136,41.986859205494106
78,18,12.0,11.0,0.0,0.3337540032054917,38.37355868881566
78,19,13.0,12.0,0.0,-0.9419039299076909,38.17576213141436
78,20,13.0,13.0,1.0,0.7794098849042943,38.25737545891735
78,21,14.0,13.0,0.0,0.43998791768798784,36.28016901661175
78,22,15.0,14.0,0.0,-2.236578721292329,36.08237245921044
78,23,16.0,15.0,0.0,-1.3013634924157844,35.88457590180913
78,24,16.0,16.0,1.0,0.8165052172756586,36.003284561683486
78,25,17.0,16.0,0.0,0.17818539718466592,33.98898278700652
78,26,17.0,17.0,1.0,0.8851688085321772,34.1763550381374
78,27,18.0,17.0,0.0,0.0726337097936404,32.09338967220392
78,28,19.0,18.0,0.0,-0.4590918326628759,31.895593114802615
78,29,19.0,19.0,1.0,1.5247865376466618,32.722583095047966
78,30,20.0,19.0,0.0,-0.5304727234199285,1000.0
79,1,1.0,0.0,0.0,-1.2107013192099514,50.73663380251105
79,2,2.0,1.0,0.0,-1.8956949473021611,50.53842515568524
79,3,3.0,2.0,0.0,-0.024281379476143568,50.34053375222328
79,4,3.0,3.0,1.0,0.5578286737728845,50.20061330042475
79,5,4.0,3.0,0.0,-1.3899373812294953,48.444929526262825
79,6,5.0,4.0,0.0,-0.863318374790135,48.24712039091768
79,7,6.0,5.0,0.0,-1.2812244373927537,48.04932133179788
79,8,6.0,6.0,1.0,0.6855834630892773,48.03710922447857
79,9,7.0,6.0,0.0,-0.05622258690261088,46.15372791999066
79,10,8.0,7.0,0.0,-0.3381685082987828,45.95593117039982
79,11,9.0,8.0,0.0,0.15522091716906994,45.758134591893324
79,12,10.0,9.0,0.0,0.45818747651312675,45.56033803322348
79,13,11.0,10.0,0.0,-0.614074211604148,45.36254147582217
79,14,11.0,11.0,1.0,0.5604929086142426,45.225237827035116
79,15,12.0,11.0,0.0,0.2736950372448986,43.46694836101956
79,16,12.0,12.0,1.0,1.083841860554851,43.85299366417311
79,17,13.0,12.0,0.0,-0.8509070911993011,41.57135524621695
79,18,13.0,13.0,1.0,0.9159287362516133,41.78948742506727
79,19,13.0,13.0,1.0,0.5761627355332488,39.751924866947604
79,20,14.0,13.0,0.0,-1.3957960901871598,37.97796557401305
79,21,14.0,14.0,1.0,1.963644373087238,39.243813389698985
79,22,15.0,14.0,0.0,-0.6364113727139261,36.08237245921044
79,23,15.0,15.0,1.0,0.844393039383511,36.228968941192655
79,24,16.0,15.0,0.0,0.403411181962454,34.18677934440783
79,25,17.0,16.0,0.0,-0.3988417572509718,33.98898278700652
79,26,18.0,17.0,0.0,0.4442997344886023,33.791186229605216
79,27,19.0,18.0,0.0,-1.450093348110369,33.59338967220391
79,28,20.0,19.0,0.0,-0.13473281117378197,33.39559311480261
79,29,20.0,20.0,1.0,0.7812163491667691,33.47901290656807
79,30,21.0,20.0,0.0,-1.153896644971492,1050.0
80,1,1.0,0.0,0.0,-1.1090704372385392,50.73663380251105
80,2,2.0,1.0,0.0,-0.41008384639850953,50.53842515568524
80,3,2.0,2.0,1.0,1.3321585665833826,51.17299967016266
80,4,3.0,2.0,0.0,0.1356458810939418,48.64278462665187
80,5,4.0,3.0,0.0,-0.5805925238719678,48.444929526262825
80,6,4.0,4.0,1.0,0.8467447070730038,48.59390586337487
80,7,5.0,4.0,0.0,-1.4420645330331456,46.54932944007194
80,8,6.0,5.0,0.0,0.3920057269017875,46.35152576138929
80,9,7.0,6.0,0.0,-2.221796045344391,46.15372791999066
80,10,8.0,7.0,0.0,-2.618447208964374,45.95593117039982
80,11,8.0,8.0,1.0,0.8643022143303396,46.12243687462763
80,12,8.0,8.0,1.0,0.52753730884121,44.08787555866582
80,13,9.0,8.0,0.0,0.43232290791932976,42.36254148914779
80,14,9.0,9.0,1.0,0.7624821235734783,42.42722708518391
80,15,10.0,9.0,0.0,-0.3472553120701738,40.466948361019575
80,16,11.0,10.0,0.0,-0.6226915618877693,40.26915180361827
80,17,12.0,11.0,0.0,-0.4502641693807688,40.07135524621696
80,18,13.0,12.0,0.0,0.01533432619404042,39.873558688815656
80,19,14.0,13.0,0.0,-0.9278141913822612,39.675762131414345
80,20,14.0,14.0,1.0,0.6061690863409468,39.584134660353996
80,21,15.0,14.0,0.0,-0.12186658052338228,37.78016901661174
80,22,16.0,15.0,0.0,0.2977562290250284,37.58237245921043
80,23,16.0,16.0,1.0,0.9397684438481365,37.824344345657266
80,24,17.0,16.0,0.0,-0.8209901063260587,35.686779344407825
80,25,17.0,17.0,1.0,1.5078629410804656,36.49684572808699
80,26,18.0,17.0,0.0,-0.46088956503489137,33.791186229605216
80,27,18.0,18.0,1.0,0.9610124870032986,34.054402159207214
80,28,19.0,18.0,0.0,0.3314053808285892,31.895593114802615
80,29,20.0,19.0,0.0,-0.19866821562358666,31.697796557401304
80,30,21.0,20.0,0.0,-0.9943123838117256,1050.0
81,1,0.0,0.0,1.0,1.1907337119628365,51.43304585923974
81,2,1.0,0.0,0.0,-1.7157814506639366,49.03975976090769
81,3,2.0,1.0,0.0,-0.680115907742597,48.84084110357928
81,4,2.0,2.0,1.0,1.8376255873141196,49.981252233718266
81,5,2.0,2.0,1.0,1.0054586462505994,47.45287877435473
81,6,2.0,2.0,1.0,0.762236064216716,45.516182766207386
81,7,2.0,2.0,1.0,1.2045671017061959,44.272357381695386
81,8,3.0,2.0,0.0,-1.7863325477768672,41.85581258051165
81,9,4.0,3.0,0.0,0.10480504140466011,41.654679510633244
81,10,5.0,4.0,0.0,0.1982053597766325,41.45612898429721
81,11,6.0,5.0,0.0,0.16020626318994483,41.258171535275835
81,12,7.0,6.0,0.0,-0.6211232015299475,41.060343820162004
81,13,8.0,7.0,0.0,-0.723792623842757,40.86254214798314
81,14,8.0,8.0,1.0,1.490283340520645,41.655030340685855
81,15,9.0,8.0,0.0,0.4886815364835754,38.96694850100106
81,16,10.0,9.0,0.0,-0.9884369228710332,38.76915180361827
81,17,11.0,10.0,0.0,-0.8593889483431327,38.57135524621697
81,18,12.0,11.0,0.0,-0.2942873969214612,38.37355868881566
81,19,13.0,12.0,0.0,-0.025895405277883296,38.17576213141436
81,20,13.0,13.0,1.0,1.2093059740713146,38.68727154808437
81,21,13.0,13.0,1.0,0.5116915942952127,36.291860610906966
81,22,14.0,13.0,0.0,0.09259195553061389,34.58237245921045
81,23,15.0,14.0,0.0,-0.5475297007030182,34.38457590180914
81,24,15.0,15.0,1.0,1.3213283056367158,35.00810765004455
81,25,16.0,15.0,0.0,-1.213238611280707,32.488982787006535
81,26,17.0,16.0,0.0,-0.9574837166536195,32.29118622960522
81,27,18.0,17.0,0.0,-1.9668951228454976,32.09338967220392
81,28,19.0,18.0,0.0,-0.5017419832482174,31.895593114802615
81,29,20.0,19.0,0.0,0.3760204496740728,31.697796557401304
81,30,21.0,20.0,0.0,0.9336176526412155,1050.0
82,1,1.0,0.0,0.0,-0.9415468970725616,50.73663380251105
82,2,2.0,1.0,0.0,-0.5244791084475855,50.53842515568524
82,3,2.0,2.0,1.0,1.0178719339581532,50.858713037537434
82,4,2.0,2.0,1.0,1.0168877177676012,49.160514364171746
82,5,3.0,2.0,0.0,-1.5309462744481537,46.94511924921038
82,6,4.0,3.0,0.0,-0.28622186450514076,46.74716115630187
82,7,4.0,4.0,1.0,0.7578801036879783,46.80732348951569
82,8,5.0,4.0,0.0,-1.0816499173248244,44.85154884184687
82,9,6.0,5.0,0.0,-0.6559920394614176,44.653732081540284
82,10,7.0,6.0,0.0,0.35160343425360296,44.455931793304465
82,11,8.0,7.0,0.0,0.22911659549555502,44.258134660297294
82,12,8.0,8.0,1.0,0.6770560906791331,44.23739434050374
82,13,8.0,8.0,1.0,0.65581532602877,42.518357474011914
82,14,9.0,8.0,0.0,-0.12898740381944132,40.66474496161043
82,15,10.0,9.0,0.0,-0.703765382120394,40.466948361019575
82,16,11.0,10.0,0.0,-0.8784249939565493,40.26915180361827
82,17,11.0,11.0,1.0,0.8311515033122582,40.40250674952922
82,18,12.0,11.0,0.0,-0.035961788596191396,38.37355868881566
82,19,12.0,12.0,1.0,0.6376313920134955,38.313393523427855
82,20,13.0,12.0,0.0,-1.583219786379974,36.477965574013055
82,21,13.0,13.0,1.0,0.5898852947952209,36.370054311406975
82,22,14.0,13.0,0.0,-1.7669815844316368,34.58237245921045
82,23,15.0,14.0,0.0,-0.4859348329212008,34.38457590180914
82,24,16.0,15.0,0.0,-2.7816089970929463,34.18677934440783
82,25,16.0,16.0,1.0,1.6773437103682103,35.16632649737475
82,26,16.0,16.0,1.0,0.5240591848709658,32.31524541447619
82,27,17.0,16.0,0.0,0.13158675675261872,30.59338967220392
82,28,18.0,17.0,0.0,-1.4958720679880002,30.395593114802615
82,29,18.0,18.0,1.0,1.3765094520519126,31.074306009453217
82,30,19.0,18.0,0.0,1.0983246228647199,950.0
83,1,0.0,0.0,1.0,0.5045011956944436,50.74681334297135
83,2,1.0,0.0,0.0,-0.6701926677107358,49.03975976090769
83,3,2.0,1.0,0.0,-0.09438136268824804,48.84084110357928
83,4,3.0,2.0,0.0,-0.3229105551107474,48.64278462665187
83,5,3.0,3.0,1.0,1.0206885731040496,48.96580782231443
83,6,4.0,3.0,0.0,0.18622025908210696,46.74716115630187
83,7,5.0,4.0,0.0,-0.6951751723942536,46.54932944007194
83,8,5.0,5.0,1.0,0.8279790201003077,46.67952786194718
83,9,5.0,5.0,1.0,1.089160301187201,45.242957859851145
83,10,6.0,5.0,0.0,0.26089339484153695,42.9559438852165
83,11,7.0,6.0,0.0,-0.29338966587768456,42.75813652588957
83,12,8.0,7.0,0.0,-1.0794950067184024,42.56033824982461
83,13,9.0,8.0,0.0,-1.9290981523128685,42.36254148914779
83,14,10.0,9.0,0.0,-2.0859548290788705,42.16474491842088
83,15,11.0,10.0,0.0,-1.742836201680509,41.966948361019575
83,16,12.0,11.0,0.0,-0.18098772516565576,41.769151803618264
83,17,12.0,12.0,1.0,1.7111452104146279,42.78250045663159
83,18,13.0,12.0,0.0,-0.002770408333543864,39.873558688815656
83,19,14.0,13.0,0.0,-0.13906850587556832,39.675762131414345
83,20,15.0,14.0,0.0,-0.10920796055042932,39.47796557401304
83,21,15.0,15.0,1.0,1.633436808303243,40.41360582491498
83,22,15.0,15.0,1.0,0.7084639434606879,37.790836402671125
83,23,16.0,15.0,0.0,0.185956189584978,35.88457590180913
83,24,17.0,16.0,0.0,-0.4375477754759502,35.686779344407825
83,25,18.0,17.0,0.0,-0.4958171601635791,35.48898278700652
83,26,18.0,18.0,1.0,0.7627716078658741,35.55395783747109
83,27,19.0,18.0,0.0,0.39382585304212797,33.59338967220391
83,28,19.0,19.0,1.0,1.4473485176593353,34.34294163246195
83,29,19.0,19.0,1.0,0.501085114510791,31.698881671912098
83,30,20.0,19.0,0.0,1.4607329392728587,1000.0
84,1,1.0,0.0,0.0,-0.6263706690225014,50.73663380251105
